station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
TFD;12.04.1961 00:00;;0;0
TFD;13.04.1961 00:00;;0;0
TFD;14.04.1961 00:00;;;0
TFD;15.04.1961 00:00;;;0
TFD;16.04.1961 00:00;;0;0
TFD;17.04.1961 00:00;;;0
TFD;18.04.1961 00:00;;;0
TFD;19.04.1961 00:00;;0;0
TFD;20.04.1961 00:00;;0;0
TFD;21.04.1961 00:00;;0;0
TFD;22.04.1961 00:00;;;0
TFD;23.04.1961 00:00;;;0
TFD;24.04.1961 00:00;;;0
TFD;25.04.1961 00:00;;0;1
TFD;26.04.1961 00:00;;;0
TFD;27.04.1961 00:00;;;0
TFD;28.04.1961 00:00;;;0
TFD;29.04.1961 00:00;;;0
TFD;30.04.1961 00:00;;;0
TFD;01.05.1961 00:00;;0;0
TFD;02.05.1961 00:00;;0;
TFD;03.05.1961 00:00;;0;
TFD;04.05.1961 00:00;;0;
TFD;05.05.1961 00:00;;0;
TFD;07.05.1961 00:00;;0;
TFD;08.05.1961 00:00;;0;
TFD;09.05.1961 00:00;;2;
TFD;17.05.1961 00:00;;0;
TFD;25.05.1961 00:00;;0;
TFD;28.05.1961 00:00;;2;
TFD;30.05.1961 00:00;;0;
TFD;31.05.1961 00:00;;0;
TFD;01.11.1961 00:00;;0;
TFD;02.11.1961 00:00;;0;0
TFD;03.11.1961 00:00;;;0
TFD;04.11.1961 00:00;;16;0
TFD;05.11.1961 00:00;;4;0
TFD;06.11.1961 00:00;;0;16
TFD;07.11.1961 00:00;;0;13
TFD;08.11.1961 00:00;;0;12
TFD;09.11.1961 00:00;;0;11
TFD;10.11.1961 00:00;;0;0
TFD;11.11.1961 00:00;;0;0
TFD;12.11.1961 00:00;;0;0
TFD;13.11.1961 00:00;;0;0
TFD;14.11.1961 00:00;;0;0
TFD;15.11.1961 00:00;;0;0
TFD;16.11.1961 00:00;;0;0
TFD;17.11.1961 00:00;;0;0
TFD;18.11.1961 00:00;;0;0
TFD;19.11.1961 00:00;;0;0
TFD;20.11.1961 00:00;;0;0
TFD;21.11.1961 00:00;;0;0
TFD;22.11.1961 00:00;;0;0
TFD;23.11.1961 00:00;;0;0
TFD;24.11.1961 00:00;;0;0
TFD;25.11.1961 00:00;;0;0
TFD;26.11.1961 00:00;;0;0
TFD;27.11.1961 00:00;;;0
TFD;28.11.1961 00:00;;0;0
TFD;29.11.1961 00:00;;0;0
TFD;30.11.1961 00:00;;0;0
TFD;01.12.1961 00:00;;0;0
TFD;02.12.1961 00:00;;0;0
TFD;03.12.1961 00:00;;0;0
TFD;04.12.1961 00:00;;0;0
TFD;05.12.1961 00:00;;0;0
TFD;06.12.1961 00:00;;6;0
TFD;07.12.1961 00:00;;0;0
TFD;08.12.1961 00:00;;0;5
TFD;09.12.1961 00:00;;0;4
TFD;10.12.1961 00:00;;0;3
TFD;11.12.1961 00:00;;0;0
TFD;12.12.1961 00:00;;0;0
TFD;13.12.1961 00:00;;0;0
TFD;14.12.1961 00:00;;0;0
TFD;15.12.1961 00:00;;0;0
TFD;16.12.1961 00:00;;0;0
TFD;17.12.1961 00:00;;0;0
TFD;18.12.1961 00:00;;0;0
TFD;19.12.1961 00:00;;0;0
TFD;20.12.1961 00:00;;0;0
TFD;21.12.1961 00:00;;0;0
TFD;22.12.1961 00:00;;0;0
TFD;23.12.1961 00:00;;0;0
TFD;24.12.1961 00:00;;0;0
TFD;25.12.1961 00:00;;0;0
TFD;26.12.1961 00:00;;0;0
TFD;27.12.1961 00:00;;0;0
TFD;28.12.1961 00:00;;0;0
TFD;29.12.1961 00:00;;0;0
TFD;30.12.1961 00:00;;0;0
TFD;31.12.1961 00:00;;0;0
TFD;01.01.1962 00:00;;8;0
TFD;02.01.1962 00:00;;12;8
TFD;03.01.1962 00:00;;0;20
TFD;04.01.1962 00:00;;0;18
TFD;05.01.1962 00:00;;0;15
TFD;06.01.1962 00:00;;2;10
TFD;07.01.1962 00:00;;0;12
TFD;08.01.1962 00:00;;0;10
TFD;09.01.1962 00:00;;0;10
TFD;10.01.1962 00:00;;0;10
TFD;11.01.1962 00:00;;0;8
TFD;12.01.1962 00:00;;0;8
TFD;13.01.1962 00:00;;0;8
TFD;14.01.1962 00:00;;0;8
TFD;15.01.1962 00:00;;0;8
TFD;16.01.1962 00:00;;0;8
TFD;17.01.1962 00:00;;0;8
TFD;18.01.1962 00:00;;0;8
TFD;19.01.1962 00:00;;0;8
TFD;20.01.1962 00:00;;0;7
TFD;21.01.1962 00:00;;0;6
TFD;22.01.1962 00:00;;14;5
TFD;23.01.1962 00:00;;0;7
TFD;24.01.1962 00:00;;0;10
TFD;25.01.1962 00:00;;5;9
TFD;26.01.1962 00:00;;0;7
TFD;27.01.1962 00:00;;0;10
TFD;28.01.1962 00:00;;12;8
TFD;29.01.1962 00:00;;0;8
TFD;30.01.1962 00:00;;0;20
TFD;31.01.1962 00:00;;0;20
TFD;01.02.1962 00:00;;0;20
TFD;02.02.1962 00:00;;4;20
TFD;03.02.1962 00:00;;0;20
TFD;04.02.1962 00:00;;3;24
TFD;05.02.1962 00:00;;0;24
TFD;06.02.1962 00:00;;0;23
TFD;07.02.1962 00:00;;0;20
TFD;08.02.1962 00:00;;0;20
TFD;09.02.1962 00:00;;0;15
TFD;10.02.1962 00:00;;0;15
TFD;11.02.1962 00:00;;0;15
TFD;12.02.1962 00:00;;0;15
TFD;13.02.1962 00:00;;24;10
TFD;14.02.1962 00:00;;31;10
TFD;15.02.1962 00:00;;13;40
TFD;16.02.1962 00:00;;3;70
TFD;17.02.1962 00:00;;30;57
TFD;18.02.1962 00:00;;0;83
TFD;19.02.1962 00:00;;0;57
TFD;20.02.1962 00:00;;0;53
TFD;21.02.1962 00:00;;0;53
TFD;22.02.1962 00:00;;0;50
TFD;23.02.1962 00:00;;0;50
TFD;24.02.1962 00:00;;0;50
TFD;25.02.1962 00:00;;0;50
TFD;26.02.1962 00:00;;0;50
TFD;27.02.1962 00:00;;0;45
TFD;28.02.1962 00:00;;10;45
TFD;01.03.1962 00:00;;2;55
TFD;02.03.1962 00:00;;0;55
TFD;03.03.1962 00:00;;0;56
TFD;04.03.1962 00:00;;0;48
TFD;05.03.1962 00:00;;0;47
TFD;06.03.1962 00:00;;0;45
TFD;07.03.1962 00:00;;0;45
TFD;08.03.1962 00:00;;0;40
TFD;09.03.1962 00:00;;0;40
TFD;10.03.1962 00:00;;0;32
TFD;11.03.1962 00:00;;0;30
TFD;12.03.1962 00:00;;13;30
TFD;13.03.1962 00:00;;3;45
TFD;14.03.1962 00:00;;4;45
TFD;15.03.1962 00:00;;3;42
TFD;16.03.1962 00:00;;0;45
TFD;17.03.1962 00:00;;0;40
TFD;18.03.1962 00:00;;0;35
TFD;19.03.1962 00:00;;0;35
TFD;20.03.1962 00:00;;0;35
TFD;21.03.1962 00:00;;0;30
TFD;22.03.1962 00:00;;0;30
TFD;23.03.1962 00:00;;0;30
TFD;24.03.1962 00:00;;0;25
TFD;25.03.1962 00:00;;0;25
TFD;26.03.1962 00:00;;3;22
TFD;27.03.1962 00:00;;25;25
TFD;28.03.1962 00:00;;0;48
TFD;29.03.1962 00:00;;0;35
TFD;30.03.1962 00:00;;0;30
TFD;31.03.1962 00:00;;2;23
TFD;01.04.1962 00:00;;;18
TFD;02.04.1962 00:00;;;25
TFD;03.04.1962 00:00;;;26
TFD;04.04.1962 00:00;;;25
